0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1997 by David J. Grossman"
1, 0, Text_t, "David J. Grossman"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 375000
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Program_c, 0, 19
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 96
2, 0, Note_on_c, 0, 67, 100
2, 1440, Note_on_c, 0, 67, 0
2, 1440, Note_on_c, 0, 65, 100
2, 1920, Note_on_c, 0, 65, 0
2, 1920, Note_on_c, 0, 64, 100
2, 2400, Note_on_c, 0, 64, 0
2, 2400, Note_on_c, 0, 62, 100
2, 2880, Note_on_c, 0, 62, 0
2, 2880, Note_on_c, 0, 60, 100
2, 3360, Note_on_c, 0, 60, 0
2, 3360, Note_on_c, 0, 62, 100
2, 3600, Note_on_c, 0, 62, 0
2, 3600, Note_on_c, 0, 60, 100
2, 3840, Note_on_c, 0, 60, 0
2, 3840, Note_on_c, 0, 59, 100
2, 4320, Note_on_c, 0, 59, 0
2, 4320, Note_on_c, 0, 57, 100
2, 4560, Note_on_c, 0, 57, 0
2, 4560, Note_on_c, 0, 59, 100
2, 4800, Note_on_c, 0, 59, 0
2, 4800, Note_on_c, 0, 60, 100
2, 5520, Note_on_c, 0, 60, 0
2, 5520, Note_on_c, 0, 62, 100
2, 5760, Note_on_c, 0, 62, 0
2, 5760, Note_on_c, 0, 64, 100
2, 6000, Note_on_c, 0, 64, 0
2, 6000, Note_on_c, 0, 65, 100
2, 6240, Note_on_c, 0, 65, 0
2, 6240, Note_on_c, 0, 67, 100
2, 6480, Note_on_c, 0, 67, 0
2, 6480, Note_on_c, 0, 69, 100
2, 6720, Note_on_c, 0, 69, 0
2, 6720, Note_on_c, 0, 67, 100
2, 8160, Note_on_c, 0, 67, 0
2, 8160, Note_on_c, 0, 69, 100
2, 8400, Note_on_c, 0, 69, 0
2, 8400, Note_on_c, 0, 71, 100
2, 8640, Note_on_c, 0, 71, 0
2, 8640, Note_on_c, 0, 72, 100
2, 8880, Note_on_c, 0, 72, 0
2, 8880, Note_on_c, 0, 76, 100
2, 9120, Note_on_c, 0, 76, 0
2, 9120, Note_on_c, 0, 74, 100
2, 9360, Note_on_c, 0, 74, 0
2, 9360, Note_on_c, 0, 72, 100
2, 9600, Note_on_c, 0, 72, 0
2, 9600, Note_on_c, 0, 71, 100
2, 9840, Note_on_c, 0, 71, 0
2, 9840, Note_on_c, 0, 72, 100
2, 10080, Note_on_c, 0, 72, 0
2, 10080, Note_on_c, 0, 74, 100
2, 10320, Note_on_c, 0, 74, 0
2, 10320, Note_on_c, 0, 76, 100
2, 10560, Note_on_c, 0, 76, 0
2, 10560, Note_on_c, 0, 77, 100
2, 10800, Note_on_c, 0, 77, 0
2, 10800, Note_on_c, 0, 76, 100
2, 11040, Note_on_c, 0, 76, 0
2, 11040, Note_on_c, 0, 74, 100
2, 11280, Note_on_c, 0, 74, 0
2, 11280, Note_on_c, 0, 72, 100
2, 11520, Note_on_c, 0, 72, 0
2, 11520, Note_on_c, 0, 71, 100
2, 11760, Note_on_c, 0, 71, 0
2, 11760, Note_on_c, 0, 72, 100
2, 12000, Note_on_c, 0, 72, 0
2, 12000, Note_on_c, 0, 74, 100
2, 12240, Note_on_c, 0, 74, 0
2, 12240, Note_on_c, 0, 71, 100
2, 12480, Note_on_c, 0, 71, 0
2, 12480, Note_on_c, 0, 72, 100
2, 12720, Note_on_c, 0, 72, 0
2, 12720, Note_on_c, 0, 71, 100
2, 12960, Note_on_c, 0, 71, 0
2, 12960, Note_on_c, 0, 69, 100
2, 13200, Note_on_c, 0, 69, 0
2, 13200, Note_on_c, 0, 72, 100
2, 13440, Note_on_c, 0, 72, 0
2, 13440, Note_on_c, 0, 71, 100
2, 13680, Note_on_c, 0, 71, 0
2, 13680, Note_on_c, 0, 69, 100
2, 13920, Note_on_c, 0, 69, 0
2, 13920, Note_on_c, 0, 67, 100
2, 14160, Note_on_c, 0, 67, 0
2, 14160, Note_on_c, 0, 65, 100
2, 14400, Note_on_c, 0, 65, 0
2, 14400, Note_on_c, 0, 64, 100
2, 14640, Note_on_c, 0, 64, 0
2, 14640, Note_on_c, 0, 62, 100
2, 14880, Note_on_c, 0, 62, 0
2, 14880, Note_on_c, 0, 64, 100
2, 15120, Note_on_c, 0, 64, 0
2, 15120, Note_on_c, 0, 65, 100
2, 15360, Note_on_c, 0, 65, 0
2, 15360, Note_on_c, 0, 67, 100
2, 16800, Note_on_c, 0, 67, 0
2, 16800, Note_on_c, 0, 65, 100
2, 17280, Note_on_c, 0, 65, 0
2, 17280, Note_on_c, 0, 64, 100
2, 17760, Note_on_c, 0, 64, 0
2, 17760, Note_on_c, 0, 62, 100
2, 18240, Note_on_c, 0, 62, 0
2, 18240, Note_on_c, 0, 60, 100
2, 18720, Note_on_c, 0, 60, 0
2, 18720, Note_on_c, 0, 62, 100
2, 18960, Note_on_c, 0, 62, 0
2, 18960, Note_on_c, 0, 60, 100
2, 19200, Note_on_c, 0, 60, 0
2, 19200, Note_on_c, 0, 59, 100
2, 19680, Note_on_c, 0, 59, 0
2, 19680, Note_on_c, 0, 57, 100
2, 19920, Note_on_c, 0, 57, 0
2, 19920, Note_on_c, 0, 59, 100
2, 20160, Note_on_c, 0, 59, 0
2, 20160, Note_on_c, 0, 60, 100
2, 20880, Note_on_c, 0, 60, 0
2, 20880, Note_on_c, 0, 62, 100
2, 21120, Note_on_c, 0, 62, 0
2, 21120, Note_on_c, 0, 64, 100
2, 21360, Note_on_c, 0, 64, 0
2, 21360, Note_on_c, 0, 65, 100
2, 21600, Note_on_c, 0, 65, 0
2, 21600, Note_on_c, 0, 67, 100
2, 21840, Note_on_c, 0, 67, 0
2, 21840, Note_on_c, 0, 69, 100
2, 22080, Note_on_c, 0, 69, 0
2, 22080, Note_on_c, 0, 67, 100
2, 23520, Note_on_c, 0, 67, 0
2, 23520, Note_on_c, 0, 69, 100
2, 23760, Note_on_c, 0, 69, 0
2, 23760, Note_on_c, 0, 71, 100
2, 24000, Note_on_c, 0, 71, 0
2, 24000, Note_on_c, 0, 72, 100
2, 24240, Note_on_c, 0, 72, 0
2, 24240, Note_on_c, 0, 76, 100
2, 24480, Note_on_c, 0, 76, 0
2, 24480, Note_on_c, 0, 74, 100
2, 24720, Note_on_c, 0, 74, 0
2, 24720, Note_on_c, 0, 72, 100
2, 24960, Note_on_c, 0, 72, 0
2, 24960, Note_on_c, 0, 71, 100
2, 25200, Note_on_c, 0, 71, 0
2, 25200, Note_on_c, 0, 72, 100
2, 25440, Note_on_c, 0, 72, 0
2, 25440, Note_on_c, 0, 74, 100
